offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
264.004167,0.0,0.055556,0.0,0.148222,0.148111,0.0,0.370333,0.0,0.277778,0.0,0.0,0.055556,0.0,0.148222,0.148111,0.0,0.370333,0.0,0.277778,0.0,0.0,0.055556,0.092666,0.092555,0.055556,0.314777,0.055556,0.222222,0.055556,0.055556,0.148222,0.148111,0.0,0.370333,0.0,0.277778,0.0,0.0,0.000111,0.148222,0.222111,0.148222,0.129556,0.148222,0.148222,0.148111,0.222222,0.148111,0.129667,0.148111,0.148111,0.370333,0.0,0.277778,0.0,0.0,0.370333,0.092555,0.370333,0.370333,0.277778,0.0,0.0,0.277778,0.277778,0.0,1.0,A,False,I+,Major
267.004167,0.045112,0.248117,0.045112,0.045112,0.203005,0.045112,0.045112,0.045112,0.225561,0.045112,0.007534,0.293229,0.0,0.090224,0.248117,0.0,0.0,0.0,0.270673,0.0,0.052646,0.293229,0.203005,0.045112,0.293229,0.293229,0.293229,0.022556,0.293229,0.240583,0.090224,0.248117,0.0,0.0,0.0,0.270673,0.0,0.052646,0.157893,0.090224,0.090224,0.090224,0.180449,0.090224,0.037578,0.248117,0.248117,0.248117,0.022556,0.248117,0.195471,0.0,0.0,0.270673,0.0,0.052646,0.0,0.270673,0.0,0.052646,0.270673,0.0,0.052646,0.270673,0.218027,0.052646,1.0,A,False,IV,Minor
273.004167,0.032725,0.17235,0.049374,0.221495,0.0,0.032725,0.0,0.139511,0.122746,0.032725,0.0,0.205075,0.082099,0.25422,0.032725,0.0,0.032725,0.172236,0.155471,0.0,0.032725,0.122976,0.049145,0.17235,0.205075,0.17235,0.032839,0.049604,0.205075,0.17235,0.172121,0.049374,0.082099,0.049374,0.090137,0.073372,0.082099,0.049374,0.221495,0.25422,0.221495,0.081984,0.098749,0.25422,0.221495,0.032725,0.0,0.139511,0.122746,0.032725,0.0,0.032725,0.172236,0.155471,0.0,0.032725,0.139511,0.122746,0.032725,0.0,0.016765,0.172236,0.139511,0.155471,0.122746,0.032725,1.0,A,False,V+,Major
276.004167,0.386328,0.386328,0.318125,0.000159,0.386328,0.386328,0.386328,0.386328,0.294913,0.386328,0.318125,0.0,0.068203,0.386169,0.0,0.0,0.0,0.0,0.091415,0.0,0.068203,0.068203,0.386169,0.0,0.0,0.0,0.0,0.091415,0.0,0.068203,0.317966,0.068203,0.068203,0.068203,0.068203,0.023212,0.068203,0.0,0.386169,0.386169,0.386169,0.386169,0.294754,0.386169,0.317966,0.0,0.0,0.0,0.091415,0.0,0.068203,0.0,0.0,0.091415,0.0,0.068203,0.0,0.091415,0.0,0.068203,0.091415,0.0,0.068203,0.091415,0.023212,0.068203,1.0,A,False,I,Minor
279.008333,0.035053,0.193,0.035053,0.07021,0.122842,0.035053,0.035053,0.175473,0.017579,0.017527,0.157894,0.228053,0.0,0.105263,0.157895,0.0,0.0,0.210526,0.052632,0.017526,0.192947,0.228053,0.12279,0.070158,0.228053,0.228053,0.017527,0.175421,0.210527,0.035106,0.105263,0.157895,0.0,0.0,0.210526,0.052632,0.017526,0.192947,0.052632,0.105263,0.105263,0.105263,0.052631,0.087737,0.087684,0.157895,0.157895,0.052631,0.105263,0.140369,0.035052,0.0,0.210526,0.052632,0.017526,0.192947,0.210526,0.052632,0.017526,0.192947,0.157894,0.193,0.017579,0.035106,0.140315,0.175421,1.0,A,False,V+7,Dominant seventh
285.008333,0.1,0.1,0.1,0.1,0.3,0.1,0.1,0.1,0.3,0.1,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.1,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.1,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.1,0.4,0.0,0.0,0.0,0.4,0.0,0.1,0.4,0.4,0.4,0.0,0.4,0.3,0.0,0.0,0.4,0.0,0.1,0.0,0.4,0.0,0.1,0.4,0.0,0.1,0.4,0.3,0.1,1.0,A,False,VI,Major
288.008333,0.222222,0.0,0.0,0.185185,0.037037,0.0,0.185185,0.0,0.37037,0.0,0.0,0.222222,0.222222,0.037037,0.185185,0.222222,0.037037,0.222222,0.148148,0.222222,0.222222,0.0,0.185185,0.037037,0.0,0.185185,0.0,0.37037,0.0,0.0,0.185185,0.037037,0.0,0.185185,0.0,0.37037,0.0,0.0,0.148148,0.185185,0.0,0.185185,0.185185,0.185185,0.185185,0.037037,0.148148,0.037037,0.333333,0.037037,0.037037,0.185185,0.0,0.37037,0.0,0.0,0.185185,0.185185,0.185185,0.185185,0.37037,0.0,0.0,0.37037,0.37037,0.0,1.0,A,False,I+,Major
291.008333,0.0,0.366667,0.0,0.033333,0.166667,0.0,0.1,0.0,0.333333,0.0,0.0,0.366667,0.0,0.033333,0.166667,0.0,0.1,0.0,0.333333,0.0,0.0,0.366667,0.333334,0.2,0.366667,0.266667,0.366667,0.033334,0.366667,0.366667,0.033333,0.166667,0.0,0.1,0.0,0.333333,0.0,0.0,0.133334,0.033333,0.066667,0.033333,0.3,0.033333,0.033333,0.166667,0.066667,0.166667,0.166666,0.166667,0.166667,0.1,0.0,0.333333,0.0,0.0,0.1,0.233333,0.1,0.1,0.333333,0.0,0.0,0.333333,0.333333,0.0,1.0,A,False,IV,Minor
294.008333,0.166667,0.033333,0.0,0.233333,0.1,0.0,0.133333,0.0,0.333333,0.0,0.0,0.133334,0.166667,0.066666,0.066667,0.166667,0.033334,0.166667,0.166666,0.166667,0.166667,0.033333,0.2,0.066667,0.033333,0.1,0.033333,0.3,0.033333,0.033333,0.233333,0.1,0.0,0.133333,0.0,0.333333,0.0,0.0,0.133333,0.233333,0.1,0.233333,0.1,0.233333,0.233333,0.1,0.033333,0.1,0.233333,0.1,0.1,0.133333,0.0,0.333333,0.0,0.0,0.133333,0.2,0.133333,0.133333,0.333333,0.0,0.0,0.333333,0.333333,0.0,1.0,A,False,I+,Major
297.008333,0.045455,0.166636,0.0,0.106091,0.227273,0.0,0.0,0.0,0.454545,0.0,0.0,0.121181,0.045455,0.060636,0.181818,0.045455,0.045455,0.045455,0.40909,0.045455,0.045455,0.166636,0.060545,0.060637,0.166636,0.166636,0.166636,0.287909,0.166636,0.166636,0.106091,0.227273,0.0,0.0,0.0,0.454545,0.0,0.0,0.121182,0.106091,0.106091,0.106091,0.348454,0.106091,0.106091,0.227273,0.227273,0.227273,0.227272,0.227273,0.227273,0.0,0.0,0.454545,0.0,0.0,0.0,0.454545,0.0,0.0,0.454545,0.0,0.0,0.454545,0.454545,0.0,1.0,A,False,IV,Minor
300.008333,0.043478,0.173913,0.043478,0.391305,0.043478,0.043478,0.043478,0.043479,0.043478,0.043478,0.173913,0.217391,0.0,0.434783,0.0,0.0,0.0,0.086957,0.0,0.0,0.217391,0.217391,0.217392,0.217391,0.217391,0.217391,0.130434,0.217391,0.217391,0.0,0.434783,0.0,0.0,0.0,0.086957,0.0,0.0,0.217391,0.434783,0.434783,0.434783,0.347826,0.434783,0.434783,0.217392,0.0,0.0,0.086957,0.0,0.0,0.217391,0.0,0.086957,0.0,0.0,0.217391,0.086957,0.0,0.0,0.217391,0.086957,0.086957,0.130434,0.0,0.217391,0.217391,1.0,A,False,V+7,Dominant seventh
303.008333,0.227273,0.090909,0.227273,0.227272,0.227273,0.227273,0.227273,0.227273,0.090909,0.227273,0.181818,0.136364,0.0,0.454545,0.0,0.0,0.0,0.0,0.136364,0.0,0.045455,0.136364,0.318181,0.136364,0.136364,0.136364,0.136364,0.0,0.136364,0.090909,0.454545,0.0,0.0,0.0,0.0,0.136364,0.0,0.045455,0.454545,0.454545,0.454545,0.454545,0.318181,0.454545,0.40909,0.0,0.0,0.0,0.136364,0.0,0.045455,0.0,0.0,0.136364,0.0,0.045455,0.0,0.136364,0.0,0.045455,0.136364,0.0,0.045455,0.136364,0.090909,0.045455,1.0,A,False,I,Minor
306.008333,0.153846,0.0,0.153846,0.346154,0.153846,0.153846,0.153846,0.0,0.153846,0.153846,0.115384,0.153846,0.0,0.5,0.0,0.0,0.0,0.153846,0.0,0.0,0.038462,0.153846,0.346154,0.153846,0.153846,0.153846,0.0,0.153846,0.153846,0.115384,0.5,0.0,0.0,0.0,0.153846,0.0,0.0,0.038462,0.5,0.5,0.5,0.346154,0.5,0.5,0.461538,0.0,0.0,0.153846,0.0,0.0,0.038462,0.0,0.153846,0.0,0.0,0.038462,0.153846,0.0,0.0,0.038462,0.153846,0.153846,0.115384,0.0,0.038462,0.038462,1.0,A,False,V+7,Dominant seventh
309.008333,0.166667,0.166667,0.166667,0.0,0.166667,0.166667,0.166667,0.166667,0.5,0.166667,0.166667,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.166667,0.166667,0.166667,0.166667,0.5,0.166667,0.166667,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.666667,0.0,0.0,0.666667,0.0,0.0,0.666667,0.666667,0.0,1.0,A,False,I,Minor
312.008333,0.0,0.081077,0.0,0.0,0.162153,0.0,0.24323,0.0,0.24323,0.0,0.27031,0.081077,0.0,0.0,0.162153,0.0,0.24323,0.0,0.24323,0.0,0.27031,0.081077,0.081077,0.081076,0.081077,0.162153,0.081077,0.162153,0.081077,0.189233,0.0,0.162153,0.0,0.24323,0.0,0.24323,0.0,0.27031,0.162153,0.0,0.24323,0.0,0.24323,0.0,0.27031,0.162153,0.081077,0.162153,0.081077,0.162153,0.108157,0.24323,0.0,0.24323,0.0,0.27031,0.24323,0.0,0.24323,0.02708,0.24323,0.0,0.27031,0.24323,0.02708,0.27031,1.0,A,False,VIIdim,Diminished
315.008333,0.090909,0.090909,0.090909,0.272727,0.0,0.090909,0.272727,0.090909,0.0,0.090909,0.090909,0.0,0.0,0.363636,0.090909,0.0,0.363636,0.0,0.090909,0.0,0.0,0.0,0.363636,0.090909,0.0,0.363636,0.0,0.090909,0.0,0.0,0.363636,0.090909,0.0,0.363636,0.0,0.090909,0.0,0.0,0.272727,0.363636,0.0,0.363636,0.272727,0.363636,0.363636,0.090909,0.272727,0.090909,0.0,0.090909,0.090909,0.363636,0.0,0.090909,0.0,0.0,0.363636,0.272727,0.363636,0.363636,0.090909,0.0,0.0,0.090909,0.090909,0.0,1.0,A,False,III,Major
318.008333,0.0,0.162153,0.0,0.081077,0.081077,0.081077,0.405383,0.0,0.108156,0.0,0.081077,0.162153,0.0,0.081077,0.081077,0.081077,0.405383,0.0,0.108156,0.0,0.081077,0.162153,0.081076,0.081076,0.081076,0.24323,0.162153,0.053997,0.162153,0.081076,0.081077,0.081077,0.081077,0.405383,0.0,0.108156,0.0,0.081077,0.0,0.0,0.324306,0.081077,0.027079,0.081077,0.0,0.0,0.324306,0.081077,0.027079,0.081077,0.0,0.324306,0.081077,0.027079,0.081077,0.0,0.405383,0.297227,0.405383,0.324306,0.108156,0.0,0.081077,0.108156,0.027079,0.081077,1.0,A,False,VIIdim,Diminished
321.008333,0.454545,0.363636,0.454545,0.272727,0.363636,0.454545,0.363636,0.454545,0.363636,0.454545,0.454545,0.090909,0.0,0.181818,0.090909,0.0,0.090909,0.0,0.090909,0.0,0.0,0.090909,0.090909,0.0,0.090909,0.0,0.090909,0.0,0.090909,0.090909,0.181818,0.090909,0.0,0.090909,0.0,0.090909,0.0,0.0,0.090909,0.181818,0.090909,0.181818,0.090909,0.181818,0.181818,0.090909,0.0,0.090909,0.0,0.090909,0.090909,0.090909,0.0,0.090909,0.0,0.0,0.090909,0.0,0.090909,0.090909,0.090909,0.0,0.0,0.090909,0.090909,0.0,1.0,A,False,III,Major
324.008333,0.0,0.162153,0.0,0.405383,0.24323,0.0,0.02708,0.081077,0.0,0.0,0.081077,0.162153,0.0,0.405383,0.24323,0.0,0.02708,0.081077,0.0,0.0,0.081077,0.162153,0.24323,0.081077,0.162153,0.135073,0.081076,0.162153,0.162153,0.081076,0.405383,0.24323,0.0,0.02708,0.081077,0.0,0.0,0.081077,0.162153,0.405383,0.378303,0.324306,0.405383,0.405383,0.324306,0.24323,0.21615,0.162153,0.24323,0.24323,0.162153,0.02708,0.081077,0.0,0.0,0.081077,0.053997,0.02708,0.02708,0.053997,0.081077,0.081077,0.0,0.0,0.081077,0.081077,1.0,A,False,V+,Major
327.008333,0.307692,0.230769,0.307692,0.0,0.230769,0.307692,0.307692,0.307692,0.076923,0.307692,0.307692,0.076923,0.0,0.307692,0.076923,0.0,0.0,0.0,0.230769,0.0,0.0,0.076923,0.230769,0.0,0.076923,0.076923,0.076923,0.153846,0.076923,0.076923,0.307692,0.076923,0.0,0.0,0.0,0.230769,0.0,0.0,0.230769,0.307692,0.307692,0.307692,0.076923,0.307692,0.307692,0.076923,0.076923,0.076923,0.153846,0.076923,0.076923,0.0,0.0,0.230769,0.0,0.0,0.0,0.230769,0.0,0.0,0.230769,0.0,0.0,0.230769,0.230769,0.0,1.0,A,False,I,Minor
330.008333,0.081077,0.0,0.0,0.324306,0.053997,0.0,0.081077,0.0,0.081077,0.081077,0.081076,0.081077,0.081077,0.405383,0.02708,0.081077,0.0,0.081077,0.0,0.0,0.162153,0.0,0.324306,0.053997,0.0,0.081077,0.0,0.081077,0.081077,0.081076,0.324306,0.053997,0.0,0.081077,0.0,0.081077,0.081077,0.081076,0.378303,0.324306,0.405383,0.324306,0.405383,0.405383,0.24323,0.053997,0.02708,0.053997,0.02708,0.02708,0.135073,0.081077,0.0,0.081077,0.081077,0.081076,0.081077,0.0,0.0,0.162153,0.081077,0.081077,0.081076,0.0,0.162153,0.162153,1.0,A,False,V+,Major
333.008333,0.142857,0.0,0.142857,0.0,0.142857,0.142857,0.142857,0.142857,0.285714,0.142857,0.0,0.142857,0.0,0.142857,0.0,0.0,0.0,0.0,0.428571,0.0,0.142857,0.142857,0.0,0.142857,0.142857,0.142857,0.142857,0.285714,0.142857,0.0,0.142857,0.0,0.0,0.0,0.0,0.428571,0.0,0.142857,0.142857,0.142857,0.142857,0.142857,0.285714,0.142857,0.0,0.0,0.0,0.0,0.428571,0.0,0.142857,0.0,0.0,0.428571,0.0,0.142857,0.0,0.428571,0.0,0.142857,0.428571,0.0,0.142857,0.428571,0.285714,0.142857,1.0,A,False,I,Minor
335.008333,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.0,A,False,IV,Minor
336.008333,0.0,0.069764,0.0,0.0,0.139528,0.0,0.209293,0.0,0.209293,0.0,0.372122,0.069764,0.0,0.0,0.139528,0.0,0.209293,0.0,0.209293,0.0,0.372122,0.069764,0.069764,0.069764,0.069764,0.139529,0.069764,0.139529,0.069764,0.302358,0.0,0.139528,0.0,0.209293,0.0,0.209293,0.0,0.372122,0.139528,0.0,0.209293,0.0,0.209293,0.0,0.372122,0.139528,0.069765,0.139528,0.069765,0.139528,0.232594,0.209293,0.0,0.209293,0.0,0.372122,0.209293,0.0,0.209293,0.162829,0.209293,0.0,0.372122,0.209293,0.162829,0.372122,1.0,A,False,VIIdim,Diminished
339.008333,0.090909,0.090909,0.090909,0.272727,0.0,0.090909,0.272727,0.090909,0.0,0.090909,0.090909,0.0,0.0,0.363636,0.090909,0.0,0.363636,0.0,0.090909,0.0,0.0,0.0,0.363636,0.090909,0.0,0.363636,0.0,0.090909,0.0,0.0,0.363636,0.090909,0.0,0.363636,0.0,0.090909,0.0,0.0,0.272727,0.363636,0.0,0.363636,0.272727,0.363636,0.363636,0.090909,0.272727,0.090909,0.0,0.090909,0.090909,0.363636,0.0,0.090909,0.0,0.0,0.363636,0.272727,0.363636,0.363636,0.090909,0.0,0.0,0.090909,0.090909,0.0,1.0,A,False,III,Major
342.008333,0.0,0.162153,0.0,0.081077,0.081077,0.081077,0.405383,0.0,0.108156,0.0,0.081077,0.162153,0.0,0.081077,0.081077,0.081077,0.405383,0.0,0.108156,0.0,0.081077,0.162153,0.081076,0.081076,0.081076,0.24323,0.162153,0.053997,0.162153,0.081076,0.081077,0.081077,0.081077,0.405383,0.0,0.108156,0.0,0.081077,0.0,0.0,0.324306,0.081077,0.027079,0.081077,0.0,0.0,0.324306,0.081077,0.027079,0.081077,0.0,0.324306,0.081077,0.027079,0.081077,0.0,0.405383,0.297227,0.405383,0.324306,0.108156,0.0,0.081077,0.108156,0.027079,0.081077,1.0,A,False,VIIdim,Diminished
345.008333,0.454545,0.363636,0.454545,0.272727,0.363636,0.454545,0.363636,0.454545,0.363636,0.454545,0.454545,0.090909,0.0,0.181818,0.090909,0.0,0.090909,0.0,0.090909,0.0,0.0,0.090909,0.090909,0.0,0.090909,0.0,0.090909,0.0,0.090909,0.090909,0.181818,0.090909,0.0,0.090909,0.0,0.090909,0.0,0.0,0.090909,0.181818,0.090909,0.181818,0.090909,0.181818,0.181818,0.090909,0.0,0.090909,0.0,0.090909,0.090909,0.090909,0.0,0.090909,0.0,0.0,0.090909,0.0,0.090909,0.090909,0.090909,0.0,0.0,0.090909,0.090909,0.0,1.0,A,False,III,Major
348.008333,0.0,0.162153,0.0,0.405383,0.24323,0.0,0.02708,0.081077,0.0,0.0,0.081077,0.162153,0.0,0.405383,0.24323,0.0,0.02708,0.081077,0.0,0.0,0.081077,0.162153,0.24323,0.081077,0.162153,0.135073,0.081076,0.162153,0.162153,0.081076,0.405383,0.24323,0.0,0.02708,0.081077,0.0,0.0,0.081077,0.162153,0.405383,0.378303,0.324306,0.405383,0.405383,0.324306,0.24323,0.21615,0.162153,0.24323,0.24323,0.162153,0.02708,0.081077,0.0,0.0,0.081077,0.053997,0.02708,0.02708,0.053997,0.081077,0.081077,0.0,0.0,0.081077,0.081077,1.0,A,False,V+,Major
351.008333,0.307692,0.230769,0.307692,0.0,0.230769,0.307692,0.307692,0.307692,0.076923,0.307692,0.307692,0.076923,0.0,0.307692,0.076923,0.0,0.0,0.0,0.230769,0.0,0.0,0.076923,0.230769,0.0,0.076923,0.076923,0.076923,0.153846,0.076923,0.076923,0.307692,0.076923,0.0,0.0,0.0,0.230769,0.0,0.0,0.230769,0.307692,0.307692,0.307692,0.076923,0.307692,0.307692,0.076923,0.076923,0.076923,0.153846,0.076923,0.076923,0.0,0.0,0.230769,0.0,0.0,0.0,0.230769,0.0,0.0,0.230769,0.0,0.0,0.230769,0.230769,0.0,1.0,A,False,I,Minor
354.008333,0.081077,0.0,0.0,0.24323,0.053997,0.081077,0.081077,0.081076,0.081077,0.081077,0.162153,0.081077,0.081077,0.324307,0.02708,0.0,0.0,0.162153,0.0,0.0,0.24323,0.0,0.24323,0.053997,0.081077,0.081077,0.081076,0.081077,0.081077,0.162153,0.24323,0.053997,0.081077,0.081077,0.081076,0.081077,0.081077,0.162153,0.297227,0.324307,0.324307,0.162154,0.324307,0.324307,0.081077,0.02708,0.02708,0.135073,0.02708,0.02708,0.21615,0.0,0.162153,0.0,0.0,0.24323,0.162153,0.0,0.0,0.24323,0.162153,0.162153,0.081077,0.0,0.24323,0.24323,1.0,A,False,V+,Major
357.008333,0.0,0.3,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.2,0.3,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.2,0.2,0.2,0.2,0.3,0.3,0.2,0.2,0.3,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.1,0.1,0.0,0.2,0.1,0.1,0.0,0.2,0.0,0.1,0.1,0.1,0.1,0.2,1.0,A,False,IIdim,Diminished
360.008333,0.555556,0.0,0.0,0.222222,0.0,0.0,0.111111,0.0,0.111111,0.0,0.0,0.555556,0.555556,0.333334,0.555556,0.555556,0.444445,0.555556,0.444445,0.555556,0.555556,0.0,0.222222,0.0,0.0,0.111111,0.0,0.111111,0.0,0.0,0.222222,0.0,0.0,0.111111,0.0,0.111111,0.0,0.0,0.222222,0.222222,0.111111,0.222222,0.111111,0.222222,0.222222,0.0,0.111111,0.0,0.111111,0.0,0.0,0.111111,0.0,0.111111,0.0,0.0,0.111111,0.0,0.111111,0.111111,0.111111,0.0,0.0,0.111111,0.111111,0.0,1.0,A,True,I,Major
363.008333,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.4,0.2,0.4,0.4,0.4,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.4,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.4,0.4,1.0,A,True,IV,Major
365.008333,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,1.0,A,True,II,Minor
366.008333,0.0,0.181818,0.0,0.181818,0.090909,0.0,0.045455,0.136364,0.136364,0.0,0.227273,0.181818,0.0,0.181818,0.090909,0.0,0.045455,0.136364,0.136364,0.0,0.227273,0.181818,0.0,0.090909,0.181818,0.136363,0.045454,0.045454,0.181818,0.045455,0.181818,0.090909,0.0,0.045455,0.136364,0.136364,0.0,0.227273,0.090909,0.181818,0.136363,0.045454,0.045454,0.181818,0.045455,0.090909,0.045454,0.045455,0.045455,0.090909,0.136364,0.045455,0.136364,0.136364,0.0,0.227273,0.090909,0.090909,0.045455,0.181818,0.0,0.136364,0.090909,0.136364,0.090909,0.227273,1.0,A,True,V,Major
369.008333,0.2,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.5,0.0,0.0,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.3,0.2,0.2,0.0,0.0,0.0,0.3,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.5,0.0,0.0,0.0,0.3,0.0,0.0,0.5,0.0,0.0,0.3,0.0,0.0,0.5,0.0,0.0,0.3,0.3,0.2,0.3,0.3,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,1.0,A,True,VI,Minor
372.008333,0.0,0.111111,0.0,0.333333,0.0,0.0,0.0,0.111111,0.0,0.0,0.444444,0.111111,0.0,0.333333,0.0,0.0,0.0,0.111111,0.0,0.0,0.444444,0.111111,0.222222,0.111111,0.111111,0.111111,0.0,0.111111,0.111111,0.333333,0.333333,0.0,0.0,0.0,0.111111,0.0,0.0,0.444444,0.333333,0.333333,0.333333,0.222222,0.333333,0.333333,0.111111,0.0,0.0,0.111111,0.0,0.0,0.444444,0.0,0.111111,0.0,0.0,0.444444,0.111111,0.0,0.0,0.444444,0.111111,0.111111,0.333333,0.0,0.444444,0.444444,1.0,A,True,V,Major
375.008333,0.5,0.0,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.5,0.5,0.5,0.333333,0.5,0.5,0.333333,0.5,0.5,0.333333,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.166667,0.166667,0.0,0.166667,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.166667,0.0,0.0,0.166667,0.166667,0.166667,0.0,0.0,0.166667,0.166667,1.0,A,True,III,Minor
377.008333,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,1.0,A,True,VI,Minor
378.008333,0.0,0.35,0.0,0.05,0.05,0.25,0.0,0.1,0.0,0.0,0.2,0.35,0.0,0.05,0.05,0.25,0.0,0.1,0.0,0.0,0.2,0.35,0.3,0.3,0.1,0.35,0.25,0.35,0.35,0.15,0.05,0.05,0.25,0.0,0.1,0.0,0.0,0.2,0.0,0.2,0.05,0.05,0.05,0.05,0.15,0.2,0.05,0.05,0.05,0.05,0.15,0.25,0.15,0.25,0.25,0.05,0.1,0.0,0.0,0.2,0.1,0.1,0.1,0.0,0.2,0.2,1.0,A,True,II,Minor
381.008333,0.083333,0.083334,0.083333,0.25,0.083333,0.0,0.083333,0.083334,0.083333,0.083333,0.083334,0.166667,0.0,0.333333,0.0,0.083333,0.0,0.166667,0.0,0.0,0.166667,0.166667,0.166666,0.166667,0.083334,0.166667,0.0,0.166667,0.166667,0.0,0.333333,0.0,0.083333,0.0,0.166667,0.0,0.0,0.166667,0.333333,0.25,0.333333,0.166666,0.333333,0.333333,0.166666,0.083333,0.0,0.166667,0.0,0.0,0.166667,0.083333,0.083334,0.083333,0.083333,0.083334,0.166667,0.0,0.0,0.166667,0.166667,0.166667,0.0,0.0,0.166667,0.166667,1.0,A,True,V,Major
384.008333,0.5,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.5,0.5,0.3,0.5,0.5,0.5,0.5,0.2,0.5,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.3,0.3,0.0,1.0,A,True,I,Major
387.008333,0.0,0.3,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,0.4,0.3,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,0.4,0.3,0.3,0.3,0.1,0.3,0.3,0.2,0.3,0.1,0.0,0.0,0.2,0.0,0.0,0.1,0.0,0.4,0.0,0.2,0.0,0.0,0.1,0.0,0.4,0.2,0.0,0.0,0.1,0.0,0.4,0.2,0.2,0.1,0.2,0.2,0.0,0.1,0.0,0.4,0.1,0.0,0.4,0.1,0.3,0.4,1.0,A,True,II,Minor
