offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
220.0125,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.166667,0.0,0.0,0.333333,0.0,0.0,0.5,0.0,0.0,0.0,0.166667,0.0,0.0,0.333333,0.0,0.5,0.0,0.0,0.0,0.166667,0.0,0.0,0.333333,0.5,0.0,0.0,0.0,0.166667,0.0,0.0,0.333333,0.5,0.5,0.5,0.333333,0.5,0.5,0.166667,0.0,0.0,0.166667,0.0,0.0,0.333333,0.0,0.166667,0.0,0.0,0.333333,0.166667,0.0,0.0,0.333333,0.166667,0.166667,0.166666,0.0,0.333333,0.333333,1.0,C#,False,III,Major
222.0125,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.666667,0.0,0.166667,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.666667,0.166667,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.666667,0.166667,0.166667,0.166667,0.166667,0.0,0.166667,0.166667,0.5,0.0,0.0,0.0,0.166667,0.0,0.0,0.666667,0.0,0.0,0.166667,0.0,0.0,0.666667,0.0,0.166667,0.0,0.0,0.666667,0.166667,0.0,0.0,0.666667,0.166667,0.166667,0.5,0.0,0.666667,0.666667,1.0,C#,False,V,Minor
224.0125,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.166667,0.0,0.0,0.333333,0.0,0.0,0.5,0.0,0.0,0.0,0.166667,0.0,0.0,0.333333,0.0,0.5,0.0,0.0,0.0,0.166667,0.0,0.0,0.333333,0.5,0.0,0.0,0.0,0.166667,0.0,0.0,0.333333,0.5,0.5,0.5,0.333333,0.5,0.5,0.166667,0.0,0.0,0.166667,0.0,0.0,0.333333,0.0,0.166667,0.0,0.0,0.333333,0.166667,0.0,0.0,0.333333,0.166667,0.166667,0.166666,0.0,0.333333,0.333333,1.0,C#,False,I,Minor
226.0125,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.166667,0.0,0.083333,0.583333,0.0,0.166667,0.0,0.0,0.0,0.0,0.166667,0.0,0.083333,0.583333,0.166667,0.0,0.0,0.0,0.0,0.166667,0.0,0.083333,0.583333,0.166667,0.166667,0.166667,0.166667,0.0,0.166667,0.083334,0.416666,0.0,0.0,0.0,0.166667,0.0,0.083333,0.583333,0.0,0.0,0.166667,0.0,0.083333,0.583333,0.0,0.166667,0.0,0.083333,0.583333,0.166667,0.0,0.083333,0.583333,0.166667,0.083334,0.416666,0.083333,0.583333,0.5,1.0,C#,False,V,Minor
228.0125,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.333333,0.0,0.166667,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.333333,0.166667,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.333333,0.166667,0.166667,0.166667,0.166667,0.333333,0.166667,0.166667,0.166666,0.0,0.0,0.0,0.5,0.0,0.0,0.333333,0.0,0.0,0.5,0.0,0.0,0.333333,0.0,0.5,0.0,0.0,0.333333,0.5,0.0,0.0,0.333333,0.5,0.5,0.166667,0.0,0.333333,0.333333,1.0,G#,False,V,Minor
230.0125,0.0,0.0,0.5,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.333333,0.0,0.5,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.333333,0.5,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.333333,0.5,0.5,0.5,0.333333,0.5,0.5,0.5,0.166667,0.0,0.0,0.166667,0.0,0.0,0.0,0.333333,0.0,0.166667,0.0,0.0,0.0,0.333333,0.166667,0.0,0.0,0.0,0.333333,0.166667,0.166667,0.166667,0.166666,0.0,0.0,0.333333,0.0,0.333333,0.333333,1.0,G#,False,V+,Major
232.0125,0.0,0.0,0.052632,0.0,0.0,0.0,0.0,0.842105,0.0,0.0,0.105263,0.0,0.052632,0.0,0.0,0.0,0.0,0.842105,0.0,0.0,0.105263,0.052632,0.0,0.0,0.0,0.0,0.842105,0.0,0.0,0.105263,0.052632,0.052632,0.052632,0.052632,0.789473,0.052632,0.052632,0.052631,0.0,0.0,0.0,0.842105,0.0,0.0,0.105263,0.0,0.0,0.842105,0.0,0.0,0.105263,0.0,0.842105,0.0,0.0,0.105263,0.842105,0.0,0.0,0.105263,0.842105,0.842105,0.736842,0.0,0.105263,0.105263,1.0,C#,False,V,Minor
236.0125,0.333333,0.333333,0.333333,0.333333,0.333333,0.0,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.0,1.0,C#,False,V+,Major
238.0125,0.5,0.0,0.0,0.166667,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.5,0.5,0.333333,0.5,0.5,0.5,0.166667,0.5,0.5,0.5,0.0,0.166667,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.166667,0.166667,0.166667,0.166666,0.166667,0.166667,0.166667,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.0,1.0,C#,False,I,Minor
240.0125,0.083333,0.041667,0.291666,0.041667,0.041667,0.041667,0.041667,0.458333,0.041667,0.041667,0.041667,0.125,0.208333,0.125,0.125,0.125,0.125,0.375,0.125,0.125,0.125,0.333333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.333333,0.166667,0.333333,0.333333,0.333333,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,1.0,C#,False,V+,Major
244.0125,0.25,0.0,0.083333,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.25,0.166667,0.083333,0.25,0.25,0.25,0.083333,0.25,0.25,0.25,0.083333,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.25,0.083333,0.083333,0.083333,0.25,0.083333,0.083333,0.083333,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.0,1.0,C#,False,I,Minor
246.0125,0.0,0.083333,0.25,0.083333,0.083333,0.083333,0.083333,0.416667,0.083333,0.083333,0.083333,0.083333,0.25,0.083333,0.083333,0.083333,0.083333,0.416667,0.083333,0.083333,0.083333,0.333333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.333333,0.166667,0.333333,0.333333,0.333333,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,1.0,C#,False,V+,Major
248.0125,0.4,0.0,0.0,0.0,0.0,0.15,0.0,0.2,0.25,0.0,0.0,0.4,0.4,0.4,0.4,0.25,0.4,0.2,0.15,0.4,0.4,0.0,0.0,0.0,0.15,0.0,0.2,0.25,0.0,0.0,0.0,0.0,0.15,0.0,0.2,0.25,0.0,0.0,0.0,0.15,0.0,0.2,0.25,0.0,0.0,0.15,0.0,0.2,0.25,0.0,0.0,0.15,0.05,0.1,0.15,0.15,0.2,0.25,0.0,0.0,0.05,0.2,0.2,0.25,0.25,0.0,1.0,C#,False,IV,Minor
252.0125,0.2,0.2,0.0,0.2,0.2,0.2,0.2,0.4,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.4,0.2,0.2,0.2,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.6,0.6,0.6,0.0,0.0,0.0,1.0,C#,False,V+,Major
254.0125,0.333333,0.0,0.0,0.083333,0.0,0.0,0.0,0.5,0.0,0.083333,0.0,0.333333,0.333333,0.25,0.333333,0.333333,0.333333,0.166667,0.333333,0.25,0.333333,0.0,0.083333,0.0,0.0,0.0,0.5,0.0,0.083333,0.0,0.083333,0.0,0.0,0.0,0.5,0.0,0.083333,0.0,0.083333,0.083333,0.083333,0.416667,0.083333,0.0,0.083333,0.0,0.0,0.5,0.0,0.083333,0.0,0.0,0.5,0.0,0.083333,0.0,0.5,0.0,0.083333,0.0,0.5,0.416667,0.5,0.083333,0.0,0.083333,1.0,C#,False,I,Minor
256.0125,0.166667,0.166667,0.0,0.166667,0.166667,0.166667,0.166667,0.5,0.166667,0.166667,0.166667,0.0,0.166667,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.166667,0.166667,0.166667,0.166667,0.5,0.166667,0.166667,0.166667,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.666667,0.666667,0.666667,0.0,0.0,0.0,1.0,C#,False,V+,Major
257.0125,0.333333,0.0,0.0,0.125,0.0,0.0,0.0,0.5,0.0,0.041667,0.0,0.333333,0.333333,0.208333,0.333333,0.333333,0.333333,0.166667,0.333333,0.291666,0.333333,0.0,0.125,0.0,0.0,0.0,0.5,0.0,0.041667,0.0,0.125,0.0,0.0,0.0,0.5,0.0,0.041667,0.0,0.125,0.125,0.125,0.375,0.125,0.083333,0.125,0.0,0.0,0.5,0.0,0.041667,0.0,0.0,0.5,0.0,0.041667,0.0,0.5,0.0,0.041667,0.0,0.5,0.458333,0.5,0.041667,0.0,0.041667,1.0,C#,False,I,Minor
261.0125,0.083333,0.083333,0.083334,0.083333,0.083333,0.0,0.083333,0.583334,0.083333,0.083333,0.083333,0.0,0.166667,0.0,0.0,0.083333,0.0,0.666667,0.0,0.0,0.0,0.166667,0.0,0.0,0.083333,0.0,0.666667,0.0,0.0,0.0,0.166667,0.166667,0.083334,0.166667,0.5,0.166667,0.166667,0.166667,0.0,0.083333,0.0,0.666667,0.0,0.0,0.0,0.083333,0.0,0.666667,0.0,0.0,0.0,0.083333,0.583334,0.083333,0.083333,0.083333,0.666667,0.0,0.0,0.0,0.666667,0.666667,0.666667,0.0,0.0,0.0,1.0,C#,False,V+,Major
263.0125,0.333333,0.0,0.0,0.166667,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.333333,0.333333,0.166666,0.333333,0.333333,0.333333,0.166667,0.333333,0.333333,0.333333,0.0,0.166667,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.166667,0.166667,0.166667,0.333333,0.166667,0.166667,0.166667,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,1.0,C#,False,I,Minor
264.0125,0.210526,0.210526,0.052631,0.210526,0.210526,0.105263,0.210526,0.31579,0.210526,0.210526,0.210526,0.0,0.157895,0.0,0.0,0.105263,0.0,0.526316,0.0,0.0,0.0,0.157895,0.0,0.0,0.105263,0.0,0.526316,0.0,0.0,0.0,0.157895,0.157895,0.052632,0.157895,0.368421,0.157895,0.157895,0.157895,0.0,0.105263,0.0,0.526316,0.0,0.0,0.0,0.105263,0.0,0.526316,0.0,0.0,0.0,0.105263,0.421053,0.105263,0.105263,0.105263,0.526316,0.0,0.0,0.0,0.526316,0.526316,0.526316,0.0,0.0,0.0,1.0,C#,False,V+,Major
270.0125,0.545455,0.0,0.0,0.181818,0.0,0.0,0.0,0.272727,0.0,0.0,0.0,0.545455,0.545455,0.363637,0.545455,0.545455,0.545455,0.272728,0.545455,0.545455,0.545455,0.0,0.181818,0.0,0.0,0.0,0.272727,0.0,0.0,0.0,0.181818,0.0,0.0,0.0,0.272727,0.0,0.0,0.0,0.181818,0.181818,0.181818,0.090909,0.181818,0.181818,0.181818,0.0,0.0,0.272727,0.0,0.0,0.0,0.0,0.272727,0.0,0.0,0.0,0.272727,0.0,0.0,0.0,0.272727,0.272727,0.272727,0.0,0.0,0.0,1.0,C#,False,I,Minor
272.0125,0.083333,0.041667,0.291666,0.041667,0.041667,0.041667,0.041667,0.458333,0.041667,0.041667,0.041667,0.125,0.208333,0.125,0.125,0.125,0.125,0.375,0.125,0.125,0.125,0.333333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.333333,0.166667,0.333333,0.333333,0.333333,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,1.0,C#,False,V+,Major
276.0125,0.25,0.0,0.083333,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.25,0.166667,0.083333,0.25,0.25,0.25,0.083333,0.25,0.25,0.25,0.083333,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.25,0.083333,0.083333,0.083333,0.25,0.083333,0.083333,0.083333,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.0,1.0,C#,False,I,Minor
278.0125,0.0,0.083333,0.25,0.083333,0.083333,0.083333,0.083333,0.416667,0.083333,0.083333,0.083333,0.083333,0.25,0.083333,0.083333,0.083333,0.083333,0.416667,0.083333,0.083333,0.083333,0.333333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.333333,0.166667,0.333333,0.333333,0.333333,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,1.0,C#,False,V+,Major
280.0125,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.0,0.166667,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.166666,0.333333,0.333333,0.166666,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.333333,0.0,0.0,0.166667,0.0,0.0,0.166667,0.333333,0.0,0.0,0.166667,0.0,0.0,0.166667,0.333333,0.333333,0.166666,0.333333,0.333333,0.166666,0.0,0.166667,0.0,0.0,0.166667,0.166667,0.0,0.0,0.166667,0.166667,0.166667,0.0,0.0,0.166667,0.166667,1.0,C#,False,I+,Major
282.0125,0.333333,0.0,0.0,0.0,0.0,0.416667,0.0,0.083333,0.166667,0.0,0.0,0.333333,0.333333,0.333333,0.333333,0.083334,0.333333,0.25,0.166666,0.333333,0.333333,0.0,0.0,0.0,0.416667,0.0,0.083333,0.166667,0.0,0.0,0.0,0.0,0.416667,0.0,0.083333,0.166667,0.0,0.0,0.0,0.416667,0.0,0.083333,0.166667,0.0,0.0,0.416667,0.0,0.083333,0.166667,0.0,0.0,0.416667,0.333334,0.25,0.416667,0.416667,0.083333,0.166667,0.0,0.0,0.083334,0.083333,0.083333,0.166667,0.166667,0.0,1.0,C#,False,IV,Minor
284.0125,0.333333,0.333333,0.166666,0.333333,0.333333,0.166666,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.166667,0.0,0.0,0.166667,0.0,0.333333,0.0,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.333333,0.0,0.0,0.0,0.166667,0.166667,0.0,0.166667,0.166666,0.166667,0.166667,0.166667,0.0,0.166667,0.0,0.333333,0.0,0.0,0.0,0.166667,0.0,0.333333,0.0,0.0,0.0,0.166667,0.166666,0.166667,0.166667,0.166667,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.0,1.0,C#,False,V+,Major
286.0125,0.333333,0.0,0.0,0.125,0.0,0.041667,0.0,0.375,0.0,0.125,0.0,0.333333,0.333333,0.208333,0.333333,0.291666,0.333333,0.041667,0.333333,0.208333,0.333333,0.0,0.125,0.0,0.041667,0.0,0.375,0.0,0.125,0.0,0.125,0.0,0.041667,0.0,0.375,0.0,0.125,0.0,0.125,0.083333,0.125,0.25,0.125,0.0,0.125,0.041667,0.0,0.375,0.0,0.125,0.0,0.041667,0.333333,0.041667,0.083333,0.041667,0.375,0.0,0.125,0.0,0.375,0.25,0.375,0.125,0.0,0.125,1.0,C#,False,I,Minor
290.0125,0.166667,0.166667,0.0,0.166667,0.166667,0.166667,0.166667,0.5,0.166667,0.166667,0.166667,0.0,0.166667,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.166667,0.166667,0.166667,0.166667,0.5,0.166667,0.166667,0.166667,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.666667,0.666667,0.666667,0.0,0.0,0.0,1.0,C#,False,V+,Major
291.0125,0.222222,0.0,0.0,0.166667,0.0,0.0,0.0,0.444444,0.0,0.166667,0.0,0.222222,0.222222,0.055555,0.222222,0.222222,0.222222,0.222222,0.222222,0.055555,0.222222,0.0,0.166667,0.0,0.0,0.0,0.444444,0.0,0.166667,0.0,0.166667,0.0,0.0,0.0,0.444444,0.0,0.166667,0.0,0.166667,0.166667,0.166667,0.277777,0.166667,0.0,0.166667,0.0,0.0,0.444444,0.0,0.166667,0.0,0.0,0.444444,0.0,0.166667,0.0,0.444444,0.0,0.166667,0.0,0.444444,0.277777,0.444444,0.166667,0.0,0.166667,1.0,C#,False,I,Minor
294.0125,0.166667,0.166667,0.0,0.166667,0.166667,0.166667,0.166667,0.5,0.166667,0.166667,0.166667,0.0,0.166667,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.166667,0.166667,0.166667,0.166667,0.5,0.166667,0.166667,0.166667,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.666667,0.666667,0.666667,0.0,0.0,0.0,1.0,C#,False,V+,Major
295.0125,0.333333,0.0,0.0,0.166667,0.0,0.0,0.0,0.333333,0.0,0.166667,0.0,0.333333,0.333333,0.166666,0.333333,0.333333,0.333333,0.0,0.333333,0.166666,0.333333,0.0,0.166667,0.0,0.0,0.0,0.333333,0.0,0.166667,0.0,0.166667,0.0,0.0,0.0,0.333333,0.0,0.166667,0.0,0.166667,0.166667,0.166667,0.166666,0.166667,0.0,0.166667,0.0,0.0,0.333333,0.0,0.166667,0.0,0.0,0.333333,0.0,0.166667,0.0,0.333333,0.0,0.166667,0.0,0.333333,0.166666,0.333333,0.166667,0.0,0.166667,1.0,C#,False,I,Minor
296.0125,0.055555,0.055556,0.0,0.055555,0.055556,0.055556,0.055556,0.5,0.055556,0.055555,0.055556,0.111111,0.055555,0.0,0.111111,0.111111,0.111111,0.444445,0.111111,0.0,0.111111,0.055556,0.111111,0.0,0.0,0.0,0.555556,0.0,0.111111,0.0,0.055555,0.055556,0.055556,0.055556,0.5,0.055556,0.055555,0.055556,0.111111,0.111111,0.111111,0.444445,0.111111,0.0,0.111111,0.0,0.0,0.555556,0.0,0.111111,0.0,0.0,0.555556,0.0,0.111111,0.0,0.555556,0.0,0.111111,0.0,0.555556,0.444445,0.555556,0.111111,0.0,0.111111,1.0,C#,False,V+,Major
297.5125,0.076923,0.076923,0.076923,0.076923,0.0,0.0,0.076923,0.538462,0.076923,0.076923,0.076923,0.0,0.153846,0.0,0.076923,0.076923,0.0,0.615385,0.0,0.0,0.0,0.153846,0.0,0.076923,0.076923,0.0,0.615385,0.0,0.0,0.0,0.153846,0.076923,0.076923,0.153846,0.461539,0.153846,0.153846,0.153846,0.076923,0.076923,0.0,0.615385,0.0,0.0,0.0,0.0,0.076923,0.538462,0.076923,0.076923,0.076923,0.076923,0.538462,0.076923,0.076923,0.076923,0.615385,0.0,0.0,0.0,0.615385,0.615385,0.615385,0.0,0.0,0.0,1.0,D-,True,V,Major
300.0125,0.289474,0.0,0.0,0.0,0.289474,0.0,0.0,0.421053,0.0,0.0,0.0,0.289474,0.289474,0.289474,0.0,0.289474,0.289474,0.131579,0.289474,0.289474,0.289474,0.0,0.0,0.289474,0.0,0.0,0.421053,0.0,0.0,0.0,0.0,0.289474,0.0,0.0,0.421053,0.0,0.0,0.0,0.289474,0.0,0.0,0.421053,0.0,0.0,0.0,0.289474,0.289474,0.131579,0.289474,0.289474,0.289474,0.0,0.421053,0.0,0.0,0.0,0.421053,0.0,0.0,0.0,0.421053,0.421053,0.421053,0.0,0.0,0.0,1.0,D-,True,I,Major
303.0125,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.25,1.0,D-,True,II,Minor
304.0125,0.26087,0.26087,0.0,0.26087,0.26087,0.0,0.26087,0.086957,0.26087,0.217392,0.26087,0.0,0.26087,0.0,0.0,0.26087,0.0,0.173913,0.0,0.043478,0.0,0.26087,0.0,0.0,0.26087,0.0,0.173913,0.0,0.043478,0.0,0.26087,0.26087,0.0,0.26087,0.086957,0.26087,0.217392,0.26087,0.0,0.26087,0.0,0.173913,0.0,0.043478,0.0,0.26087,0.0,0.173913,0.0,0.043478,0.0,0.26087,0.086957,0.26087,0.217392,0.26087,0.173913,0.0,0.043478,0.0,0.173913,0.130435,0.173913,0.043478,0.0,0.043478,1.0,D-,True,V,Major
307.0125,0.571429,0.0,0.0,0.0,0.285714,0.0,0.0,0.142857,0.0,0.0,0.0,0.571429,0.571429,0.571429,0.285715,0.571429,0.571429,0.428572,0.571429,0.571429,0.571429,0.0,0.0,0.285714,0.0,0.0,0.142857,0.0,0.0,0.0,0.0,0.285714,0.0,0.0,0.142857,0.0,0.0,0.0,0.285714,0.0,0.0,0.142857,0.0,0.0,0.0,0.285714,0.285714,0.142857,0.285714,0.285714,0.285714,0.0,0.142857,0.0,0.0,0.0,0.142857,0.0,0.0,0.0,0.142857,0.142857,0.142857,0.0,0.0,0.0,1.0,D-,True,I,Major
308.0125,0.25,0.25,0.1875,0.25,0.229167,0.020833,0.25,0.020833,0.25,0.083333,0.25,0.0,0.0625,0.0,0.020833,0.229167,0.0,0.270833,0.0,0.166667,0.0,0.0625,0.0,0.020833,0.229167,0.0,0.270833,0.0,0.166667,0.0,0.0625,0.041667,0.166667,0.0625,0.208333,0.0625,0.104167,0.0625,0.020833,0.229167,0.0,0.270833,0.0,0.166667,0.0,0.208334,0.020833,0.25,0.020833,0.145834,0.020833,0.229167,0.041666,0.229167,0.0625,0.229167,0.270833,0.0,0.166667,0.0,0.270833,0.104166,0.270833,0.166667,0.0,0.166667,1.0,D-,True,V,Major
311.0125,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,1.0,D-,True,I,Major
312.0125,0.333333,0.333333,0.25,0.333333,0.083333,0.25,0.333333,0.083333,0.333333,0.333333,0.333333,0.0,0.083333,0.0,0.25,0.083333,0.0,0.25,0.0,0.0,0.0,0.083333,0.0,0.25,0.083333,0.0,0.25,0.0,0.0,0.0,0.083333,0.166667,0.0,0.083333,0.166667,0.083333,0.083333,0.083333,0.25,0.083333,0.0,0.25,0.0,0.0,0.0,0.166667,0.25,0.0,0.25,0.25,0.25,0.083333,0.166667,0.083333,0.083333,0.083333,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,1.0,D-,True,V7,Dominant seventh
314.0125,0.241379,0.010345,0.013793,0.027586,0.203448,0.006896,0.027586,0.317241,0.034483,0.034483,0.034483,0.251724,0.255172,0.268965,0.037931,0.234483,0.268965,0.075862,0.275862,0.275862,0.275862,0.003448,0.017241,0.213793,0.017241,0.017241,0.327586,0.024138,0.024138,0.024138,0.013793,0.217241,0.020689,0.013793,0.331034,0.02069,0.02069,0.02069,0.231034,0.034482,0.0,0.344827,0.006897,0.006897,0.006897,0.196552,0.231034,0.113793,0.237931,0.237931,0.237931,0.034482,0.310345,0.041379,0.041379,0.041379,0.344827,0.006897,0.006897,0.006897,0.351724,0.351724,0.351724,0.0,0.0,0.0,1.0,D-,True,I,Major
319.0125,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.25,1.0,D-,True,II,Minor
320.0125,0.074074,0.148148,0.037037,0.148148,0.074074,0.037037,0.148148,0.074074,0.148148,0.111111,0.148148,0.074074,0.037037,0.074074,0.0,0.037037,0.074074,0.148148,0.074074,0.185185,0.074074,0.111111,0.0,0.074074,0.111111,0.0,0.222222,0.0,0.259259,0.0,0.111111,0.037037,0.0,0.111111,0.111111,0.111111,0.148148,0.111111,0.074074,0.111111,0.0,0.222222,0.0,0.259259,0.0,0.037037,0.074074,0.148148,0.074074,0.185185,0.074074,0.111111,0.111111,0.111111,0.148148,0.111111,0.222222,0.0,0.259259,0.0,0.222222,0.037037,0.222222,0.259259,0.0,0.259259,1.0,D-,True,V,Major
