offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
620.0,0.0,0.190476,0.0,0.0,0.190476,0.0,0.095238,0.142857,0.0,0.380952,0.0,0.190476,0.0,0.0,0.190476,0.0,0.095238,0.142857,0.0,0.380952,0.0,0.190476,0.190476,0.0,0.190476,0.095238,0.047619,0.190476,0.190476,0.190476,0.0,0.190476,0.0,0.095238,0.142857,0.0,0.380952,0.0,0.190476,0.0,0.095238,0.142857,0.0,0.380952,0.0,0.190476,0.095238,0.047619,0.190476,0.190476,0.190476,0.095238,0.142857,0.0,0.380952,0.0,0.047619,0.095238,0.285714,0.095238,0.142857,0.238095,0.142857,0.380952,0.0,0.380952,1.0,E-,True,V7,Dominant seventh
623.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.666667,0.0,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.666667,0.0,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.666667,0.666667,0.666667,0.5,0.666667,0.666667,0.5,0.666667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.166667,0.0,0.0,0.166667,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.166667,1.0,E-,True,I,Major
625.0,0.25,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.25,0.5,0.5,0.5,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A-,True,V7,Dominant seventh
626.0,0.225,0.225,0.175,0.2,0.2,0.225,0.225,0.1,0.225,0.225,0.225,0.0,0.4,0.025,0.025,0.0,0.0,0.325,0.0,0.0,0.0,0.4,0.025,0.025,0.0,0.0,0.325,0.0,0.0,0.0,0.375,0.375,0.4,0.4,0.075,0.4,0.4,0.4,0.0,0.025,0.025,0.3,0.025,0.025,0.025,0.025,0.025,0.3,0.025,0.025,0.025,0.0,0.325,0.0,0.0,0.0,0.325,0.0,0.0,0.0,0.325,0.325,0.325,0.0,0.0,0.0,1.0,A-,True,I,Major
632.0,0.0,0.2,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.2,0.2,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.2,0.2,0.2,0.1,0.2,0.2,0.1,0.2,0.2,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.2,0.3,0.0,0.0,0.3,0.0,0.0,0.2,0.3,0.3,0.0,0.3,0.3,0.1,0.0,0.3,0.0,0.0,0.2,0.3,0.0,0.0,0.2,0.3,0.3,0.1,0.0,0.2,0.2,1.0,C,True,VIIdim7,Diminished seventh
635.0,0.25,0.25,0.05,0.2,0.25,0.25,0.25,0.15,0.25,0.25,0.25,0.0,0.3,0.05,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.3,0.05,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.25,0.3,0.3,0.3,0.1,0.3,0.3,0.3,0.05,0.05,0.05,0.35,0.05,0.05,0.05,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.4,0.4,0.0,0.0,0.0,1.0,A-,True,I,Major
638.0,0.0,0.1,0.0,0.0,0.5,0.0,0.0,0.2,0.0,0.0,0.2,0.1,0.0,0.0,0.5,0.0,0.0,0.2,0.0,0.0,0.2,0.1,0.1,0.4,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.5,0.0,0.0,0.2,0.0,0.0,0.2,0.5,0.0,0.0,0.2,0.0,0.0,0.2,0.5,0.5,0.3,0.5,0.5,0.3,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.2,0.2,1.0,C,False,VIIdim7,Diminished seventh
641.0,0.29997,0.29997,0.049895,0.29997,0.233377,0.29997,0.266673,0.049995,0.29997,0.29997,0.29997,0.0,0.349865,0.0,0.066593,0.0,0.033297,0.249975,0.0,0.0,0.0,0.349865,0.0,0.066593,0.0,0.033297,0.249975,0.0,0.0,0.0,0.349865,0.283272,0.349865,0.316568,0.09989,0.349865,0.349865,0.349865,0.066593,0.0,0.033297,0.249975,0.0,0.0,0.0,0.066593,0.033296,0.183382,0.066593,0.066593,0.066593,0.033297,0.249975,0.0,0.0,0.0,0.216678,0.033297,0.033297,0.033297,0.249975,0.249975,0.249975,0.0,0.0,0.0,1.0,A-,True,I,Major
644.0,0.25,0.0,0.35,0.0,0.1,0.0,0.3,0.0,0.0,0.0,0.0,0.25,0.1,0.25,0.15,0.25,0.05,0.25,0.25,0.25,0.25,0.35,0.0,0.1,0.0,0.3,0.0,0.0,0.0,0.0,0.35,0.25,0.35,0.05,0.35,0.35,0.35,0.35,0.1,0.0,0.3,0.0,0.0,0.0,0.0,0.1,0.2,0.1,0.1,0.1,0.1,0.3,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A-,True,V7,Dominant seventh
647.0,0.25,0.25,0.1,0.233333,0.233333,0.25,0.25,0.083333,0.25,0.216667,0.25,0.0,0.35,0.016667,0.016667,0.0,0.0,0.333333,0.0,0.033333,0.0,0.35,0.016667,0.016667,0.0,0.0,0.333333,0.0,0.033333,0.0,0.333333,0.333333,0.35,0.35,0.016667,0.35,0.316667,0.35,0.0,0.016667,0.016667,0.316666,0.016667,0.016666,0.016667,0.016667,0.016667,0.316666,0.016667,0.016666,0.016667,0.0,0.333333,0.0,0.033333,0.0,0.333333,0.0,0.033333,0.0,0.333333,0.3,0.333333,0.033333,0.0,0.033333,1.0,A-,True,I,Major
656.0,0.0,0.2,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.2,0.2,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.2,0.2,0.2,0.1,0.2,0.2,0.1,0.2,0.2,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.2,0.3,0.0,0.0,0.3,0.0,0.0,0.2,0.3,0.3,0.0,0.3,0.3,0.1,0.0,0.3,0.0,0.0,0.2,0.3,0.0,0.0,0.2,0.3,0.3,0.1,0.0,0.2,0.2,1.0,C,True,VIIdim7,Diminished seventh
659.0,0.25,0.25,0.05,0.2,0.25,0.25,0.25,0.15,0.25,0.25,0.25,0.0,0.3,0.05,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.3,0.05,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.25,0.3,0.3,0.3,0.1,0.3,0.3,0.3,0.05,0.05,0.05,0.35,0.05,0.05,0.05,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.4,0.4,0.0,0.0,0.0,1.0,A-,True,I,Major
662.0,0.0,0.1,0.0,0.0,0.5,0.0,0.0,0.2,0.0,0.0,0.2,0.1,0.0,0.0,0.5,0.0,0.0,0.2,0.0,0.0,0.2,0.1,0.1,0.4,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.5,0.0,0.0,0.2,0.0,0.0,0.2,0.5,0.0,0.0,0.2,0.0,0.0,0.2,0.5,0.5,0.3,0.5,0.5,0.3,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.2,0.2,1.0,C,True,VIIdim7,Diminished seventh
665.0,0.29997,0.29997,0.049895,0.29997,0.233377,0.29997,0.266673,0.049995,0.29997,0.29997,0.29997,0.0,0.349865,0.0,0.066593,0.0,0.033297,0.249975,0.0,0.0,0.0,0.349865,0.0,0.066593,0.0,0.033297,0.249975,0.0,0.0,0.0,0.349865,0.283272,0.349865,0.316568,0.09989,0.349865,0.349865,0.349865,0.066593,0.0,0.033297,0.249975,0.0,0.0,0.0,0.066593,0.033296,0.183382,0.066593,0.066593,0.066593,0.033297,0.249975,0.0,0.0,0.0,0.216678,0.033297,0.033297,0.033297,0.249975,0.249975,0.249975,0.0,0.0,0.0,1.0,A-,True,I,Major
668.0,0.25,0.0,0.35,0.0,0.1,0.0,0.3,0.0,0.0,0.0,0.0,0.25,0.1,0.25,0.15,0.25,0.05,0.25,0.25,0.25,0.25,0.35,0.0,0.1,0.0,0.3,0.0,0.0,0.0,0.0,0.35,0.25,0.35,0.05,0.35,0.35,0.35,0.35,0.1,0.0,0.3,0.0,0.0,0.0,0.0,0.1,0.2,0.1,0.1,0.1,0.1,0.3,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A-,True,V7,Dominant seventh
671.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.6,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.8,0.8,0.8,0.0,0.0,0.0,1.0,A-,True,I,Major
673.0,0.37037,0.333333,0.37037,0.37037,0.185185,0.37037,0.37037,0.0,0.37037,0.37037,0.333333,0.037037,0.0,0.0,0.185185,0.0,0.0,0.37037,0.0,0.0,0.037037,0.037037,0.037037,0.148148,0.037037,0.037037,0.333333,0.037037,0.037037,0.0,0.0,0.185185,0.0,0.0,0.37037,0.0,0.0,0.037037,0.185185,0.0,0.0,0.37037,0.0,0.0,0.037037,0.185185,0.185185,0.185185,0.185185,0.185185,0.148148,0.0,0.37037,0.0,0.0,0.037037,0.37037,0.0,0.0,0.037037,0.37037,0.37037,0.333333,0.0,0.037037,0.037037,1.0,A-,True,VI,Minor
674.0,0.0,0.125,0.041667,0.0,0.25,0.0,0.0,0.166667,0.0,0.416667,0.0,0.125,0.041667,0.0,0.25,0.0,0.0,0.166667,0.0,0.416667,0.0,0.083333,0.125,0.125,0.125,0.125,0.041667,0.125,0.291667,0.125,0.041667,0.208333,0.041667,0.041667,0.125,0.041667,0.375,0.041667,0.25,0.0,0.0,0.166667,0.0,0.416667,0.0,0.25,0.25,0.083333,0.25,0.166667,0.25,0.0,0.166667,0.0,0.416667,0.0,0.166667,0.0,0.416667,0.0,0.166667,0.25,0.166667,0.416667,0.0,0.416667,1.0,E-,True,V7,Dominant seventh
677.0,0.0,0.0,0.409091,0.0,0.045455,0.0,0.272727,0.0,0.0,0.272727,0.0,0.0,0.409091,0.0,0.045455,0.0,0.272727,0.0,0.0,0.272727,0.0,0.409091,0.0,0.045455,0.0,0.272727,0.0,0.0,0.272727,0.0,0.409091,0.363636,0.409091,0.136364,0.409091,0.409091,0.136364,0.409091,0.045455,0.0,0.272727,0.0,0.0,0.272727,0.0,0.045455,0.227272,0.045455,0.045455,0.227272,0.045455,0.272727,0.0,0.0,0.272727,0.0,0.272727,0.272727,0.0,0.272727,0.0,0.272727,0.0,0.272727,0.0,0.272727,1.0,E-,True,I,Major
680.0,0.0,0.090909,0.0,0.0,0.318182,0.0,0.045455,0.272727,0.0,0.272727,0.0,0.090909,0.0,0.0,0.318182,0.0,0.045455,0.272727,0.0,0.272727,0.0,0.090909,0.090909,0.227273,0.090909,0.045454,0.181818,0.090909,0.181818,0.090909,0.0,0.318182,0.0,0.045455,0.272727,0.0,0.272727,0.0,0.318182,0.0,0.045455,0.272727,0.0,0.272727,0.0,0.318182,0.272727,0.045455,0.318182,0.045455,0.318182,0.045455,0.272727,0.0,0.272727,0.0,0.227272,0.045455,0.227272,0.045455,0.272727,0.0,0.272727,0.272727,0.0,0.272727,1.0,E-,True,V7,Dominant seventh
683.0,0.3,0.0,0.1,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.3,0.2,0.3,0.3,0.3,0.0,0.3,0.3,0.0,0.3,0.1,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.1,0.1,0.1,0.2,0.1,0.1,0.2,0.1,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.3,0.0,0.0,0.3,0.0,0.3,0.3,0.0,0.3,0.0,0.3,0.0,0.3,0.0,0.3,1.0,A-,True,V7,Dominant seventh
685.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,1.0,A-,True,VIIdim7,Diminished seventh
686.0,0.041667,0.125,0.125,0.125,0.041667,0.125,0.041667,0.125,0.125,0.0,0.125,0.166667,0.166667,0.166667,0.0,0.166667,0.0,0.083333,0.166667,0.041667,0.166667,0.0,0.0,0.166667,0.0,0.166667,0.25,0.0,0.125,0.0,0.0,0.166667,0.0,0.166667,0.25,0.0,0.125,0.0,0.166667,0.0,0.166667,0.25,0.0,0.125,0.0,0.166667,0.0,0.083333,0.166667,0.041667,0.166667,0.166667,0.25,0.0,0.125,0.0,0.083333,0.166667,0.041667,0.166667,0.25,0.125,0.25,0.125,0.0,0.125,1.0,A-,True,VI,Minor
689.0,0.0,0.0,0.181818,0.0,0.0,0.0,0.272727,0.136364,0.0,0.227273,0.181818,0.0,0.181818,0.0,0.0,0.0,0.272727,0.136364,0.0,0.227273,0.181818,0.181818,0.0,0.0,0.0,0.272727,0.136364,0.0,0.227273,0.181818,0.181818,0.181818,0.181818,0.090909,0.045454,0.181818,0.045455,0.0,0.0,0.0,0.272727,0.136364,0.0,0.227273,0.181818,0.0,0.272727,0.136364,0.0,0.227273,0.181818,0.272727,0.136364,0.0,0.227273,0.181818,0.136363,0.272727,0.045454,0.090909,0.136364,0.090909,0.045454,0.227273,0.181818,0.045455,1.0,A-,True,V,Major
692.0,0.0,0.181818,0.0,0.0,0.181818,0.0,0.136364,0.136364,0.0,0.363636,0.0,0.181818,0.0,0.0,0.181818,0.0,0.136364,0.136364,0.0,0.363636,0.0,0.181818,0.181818,0.0,0.181818,0.045454,0.045454,0.181818,0.181818,0.181818,0.0,0.181818,0.0,0.136364,0.136364,0.0,0.363636,0.0,0.181818,0.0,0.136364,0.136364,0.0,0.363636,0.0,0.181818,0.045454,0.045454,0.181818,0.181818,0.181818,0.136364,0.136364,0.0,0.363636,0.0,0.0,0.136364,0.227272,0.136364,0.136364,0.227272,0.136364,0.363636,0.0,0.363636,1.0,E-,True,V7,Dominant seventh
695.0,0.0,0.0,0.461538,0.0,0.115385,0.0,0.115385,0.153846,0.0,0.153846,0.0,0.0,0.461538,0.0,0.115385,0.0,0.115385,0.153846,0.0,0.153846,0.0,0.461538,0.0,0.115385,0.0,0.115385,0.153846,0.0,0.153846,0.0,0.461538,0.346153,0.461538,0.346153,0.307692,0.461538,0.307692,0.461538,0.115385,0.0,0.115385,0.153846,0.0,0.153846,0.0,0.115385,0.0,0.038461,0.115385,0.038461,0.115385,0.115385,0.153846,0.0,0.153846,0.0,0.038461,0.115385,0.038461,0.115385,0.153846,0.0,0.153846,0.153846,0.0,0.153846,1.0,E-,True,I,Major
698.0,0.0,0.115385,0.038462,0.0,0.230769,0.0,0.0,0.153846,0.0,0.461538,0.0,0.115385,0.038462,0.0,0.230769,0.0,0.0,0.153846,0.0,0.461538,0.0,0.076923,0.115385,0.115384,0.115385,0.115385,0.038461,0.115385,0.346153,0.115385,0.038462,0.192307,0.038462,0.038462,0.115384,0.038462,0.423076,0.038462,0.230769,0.0,0.0,0.153846,0.0,0.461538,0.0,0.230769,0.230769,0.076923,0.230769,0.230769,0.230769,0.0,0.153846,0.0,0.461538,0.0,0.153846,0.0,0.461538,0.0,0.153846,0.307692,0.153846,0.461538,0.0,0.461538,1.0,E-,True,V,Major
701.0,0.0,0.0,0.423077,0.0,0.038462,0.0,0.230769,0.0,0.0,0.307692,0.0,0.0,0.423077,0.0,0.038462,0.0,0.230769,0.0,0.0,0.307692,0.0,0.423077,0.0,0.038462,0.0,0.230769,0.0,0.0,0.307692,0.0,0.423077,0.384615,0.423077,0.192308,0.423077,0.423077,0.115385,0.423077,0.038462,0.0,0.230769,0.0,0.0,0.307692,0.0,0.038462,0.192307,0.038462,0.038462,0.26923,0.038462,0.230769,0.0,0.0,0.307692,0.0,0.230769,0.230769,0.076923,0.230769,0.0,0.307692,0.0,0.307692,0.0,0.307692,1.0,E-,True,I,Major
704.0,0.1,0.1,0.05,0.0,0.075,0.0,0.125,0.15,0.0,0.4,0.0,0.0,0.05,0.1,0.025,0.1,0.025,0.05,0.1,0.3,0.1,0.05,0.1,0.025,0.1,0.025,0.05,0.1,0.3,0.1,0.05,0.025,0.05,0.075,0.1,0.05,0.35,0.05,0.075,0.0,0.125,0.15,0.0,0.4,0.0,0.075,0.05,0.075,0.075,0.325,0.075,0.125,0.15,0.0,0.4,0.0,0.025,0.125,0.275,0.125,0.15,0.25,0.15,0.4,0.0,0.4,1.0,E-,True,V7,Dominant seventh
715.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,1.0,E-,True,VIIdim7,Diminished seventh
716.0,0.166666,0.055556,0.055556,0.055556,0.166666,0.055556,0.166666,0.055555,0.055556,0.111111,0.055556,0.222222,0.222222,0.222222,0.0,0.222222,0.0,0.111111,0.222222,0.055555,0.222222,0.0,0.0,0.222222,0.0,0.222222,0.111111,0.0,0.166667,0.0,0.0,0.222222,0.0,0.222222,0.111111,0.0,0.166667,0.0,0.222222,0.0,0.222222,0.111111,0.0,0.166667,0.0,0.222222,0.0,0.111111,0.222222,0.055555,0.222222,0.222222,0.111111,0.0,0.166667,0.0,0.111111,0.222222,0.055555,0.222222,0.111111,0.055556,0.111111,0.166667,0.0,0.166667,1.0,E-,True,VI,Minor
718.0,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333334,0.333333,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.666667,0.666667,0.666667,0.0,0.0,0.0,1.0,E-,True,I,Major
719.0,0.0,0.0,0.181818,0.0,0.0,0.0,0.272727,0.136364,0.0,0.227273,0.181818,0.0,0.181818,0.0,0.0,0.0,0.272727,0.136364,0.0,0.227273,0.181818,0.181818,0.0,0.0,0.0,0.272727,0.136364,0.0,0.227273,0.181818,0.181818,0.181818,0.181818,0.090909,0.045454,0.181818,0.045455,0.0,0.0,0.0,0.272727,0.136364,0.0,0.227273,0.181818,0.0,0.272727,0.136364,0.0,0.227273,0.181818,0.272727,0.136364,0.0,0.227273,0.181818,0.136363,0.272727,0.045454,0.090909,0.136364,0.090909,0.045454,0.227273,0.181818,0.045455,1.0,E-,True,V,Major
722.0,0.0,0.153846,0.0,0.0,0.230769,0.0,0.115385,0.115385,0.0,0.384615,0.0,0.153846,0.0,0.0,0.230769,0.0,0.115385,0.115385,0.0,0.384615,0.0,0.153846,0.153846,0.076923,0.153846,0.038461,0.038461,0.153846,0.230769,0.153846,0.0,0.230769,0.0,0.115385,0.115385,0.0,0.384615,0.0,0.230769,0.0,0.115385,0.115385,0.0,0.384615,0.0,0.230769,0.115384,0.115384,0.230769,0.153846,0.230769,0.115385,0.115385,0.0,0.384615,0.0,0.0,0.115385,0.26923,0.115385,0.115385,0.26923,0.115385,0.384615,0.0,0.384615,1.0,E-,True,V7,Dominant seventh
728.0,0.027778,0.027778,0.236111,0.027778,0.027778,0.027778,0.333333,0.027778,0.027778,0.319444,0.027778,0.0,0.263889,0.0,0.0,0.0,0.361111,0.0,0.0,0.347222,0.0,0.263889,0.0,0.0,0.0,0.361111,0.0,0.0,0.347222,0.0,0.263889,0.263889,0.263889,0.097222,0.263889,0.263889,0.083333,0.263889,0.0,0.0,0.361111,0.0,0.0,0.347222,0.0,0.0,0.361111,0.0,0.0,0.347222,0.0,0.361111,0.0,0.0,0.347222,0.0,0.361111,0.361111,0.013889,0.361111,0.0,0.347222,0.0,0.347222,0.0,0.347222,1.0,E-,True,I,Major
746.0,0.142857,0.035714,0.178572,0.035714,0.0,0.035714,0.214286,0.035715,0.035715,0.035715,0.035715,0.178571,0.035715,0.178571,0.142857,0.178571,0.071429,0.107142,0.107142,0.107142,0.107142,0.214286,0.0,0.035714,0.0,0.25,0.071429,0.071429,0.071429,0.071429,0.214286,0.178572,0.214286,0.035714,0.142857,0.142857,0.142857,0.142857,0.035714,0.0,0.25,0.071429,0.071429,0.071429,0.071429,0.035714,0.214286,0.035715,0.035715,0.035715,0.035715,0.25,0.071429,0.071429,0.071429,0.071429,0.178571,0.178571,0.178571,0.178571,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A-,True,V7,Dominant seventh
752.0,0.1875,0.1875,0.135416,0.1875,0.166667,0.229167,0.208334,0.03125,0.229167,0.229167,0.229167,0.0,0.322916,0.0,0.020833,0.041667,0.020834,0.15625,0.041667,0.041667,0.041667,0.322916,0.0,0.020833,0.041667,0.020834,0.15625,0.041667,0.041667,0.041667,0.322916,0.302083,0.364583,0.34375,0.166666,0.364583,0.364583,0.364583,0.020833,0.041667,0.020834,0.15625,0.041667,0.041667,0.041667,0.0625,0.041667,0.135417,0.0625,0.0625,0.0625,0.020833,0.197917,0.0,0.0,0.0,0.177084,0.020833,0.020833,0.020833,0.197917,0.197917,0.197917,0.0,0.0,0.0,1.0,A-,True,I,Major
764.0,0.0,0.167969,0.210937,0.0,0.023437,0.0,0.015625,0.1875,0.015625,0.0625,0.128906,0.167969,0.210937,0.0,0.023437,0.0,0.015625,0.1875,0.015625,0.0625,0.128906,0.042968,0.167969,0.144532,0.167969,0.152344,0.019531,0.152344,0.105469,0.039063,0.210937,0.1875,0.210937,0.195312,0.023437,0.195312,0.148437,0.082031,0.023437,0.0,0.015625,0.1875,0.015625,0.0625,0.128906,0.023437,0.007812,0.164063,0.007812,0.039063,0.105469,0.015625,0.1875,0.015625,0.0625,0.128906,0.171875,0.0,0.046875,0.113281,0.171875,0.125,0.058594,0.046875,0.113281,0.066406,1.0,E-,True,V7,Dominant seventh
788.0,0.105263,0.0,0.526316,0.0,0.0,0.0,0.184211,0.026316,0.0,0.157895,0.0,0.105263,0.421053,0.105263,0.105263,0.105263,0.078948,0.078947,0.105263,0.052632,0.105263,0.526316,0.0,0.0,0.0,0.184211,0.026316,0.0,0.157895,0.0,0.526316,0.526316,0.526316,0.342105,0.5,0.526316,0.368421,0.526316,0.0,0.0,0.184211,0.026316,0.0,0.157895,0.0,0.0,0.184211,0.026316,0.0,0.157895,0.0,0.184211,0.026316,0.0,0.157895,0.0,0.157895,0.184211,0.026316,0.184211,0.026316,0.131579,0.026316,0.157895,0.0,0.157895,1.0,E-,True,I,Major
792.0,0.181818,0.181818,0.0,0.181818,0.181818,0.136364,0.181818,0.136363,0.090909,0.181818,0.181818,0.0,0.181818,0.0,0.0,0.318182,0.0,0.045455,0.272727,0.0,0.0,0.181818,0.0,0.0,0.318182,0.0,0.045455,0.272727,0.0,0.0,0.181818,0.181818,0.136364,0.181818,0.136363,0.090909,0.181818,0.181818,0.0,0.318182,0.0,0.045455,0.272727,0.0,0.0,0.318182,0.0,0.045455,0.272727,0.0,0.0,0.318182,0.272727,0.045455,0.318182,0.318182,0.045455,0.272727,0.0,0.0,0.227272,0.045455,0.045455,0.272727,0.272727,0.0,1.0,D-,True,VIIdim7,Diminished seventh
794.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E-,True,I,Major
795.0,0.0,0.0,0.181818,0.0,0.318182,0.0,0.045455,0.272727,0.0,0.0,0.181818,0.0,0.181818,0.0,0.318182,0.0,0.045455,0.272727,0.0,0.0,0.181818,0.181818,0.0,0.318182,0.0,0.045455,0.272727,0.0,0.0,0.181818,0.181818,0.136364,0.181818,0.136363,0.090909,0.181818,0.181818,0.0,0.318182,0.0,0.045455,0.272727,0.0,0.0,0.181818,0.318182,0.272727,0.045455,0.318182,0.318182,0.136364,0.045455,0.272727,0.0,0.0,0.181818,0.227272,0.045455,0.045455,0.136363,0.272727,0.272727,0.090909,0.0,0.181818,0.181818,1.0,E-,True,VIIdim7,Diminished seventh
797.0,0.0,0.0,0.210526,0.0,0.0,0.0,0.368421,0.0,0.0,0.421053,0.0,0.0,0.210526,0.0,0.0,0.0,0.368421,0.0,0.0,0.421053,0.0,0.210526,0.0,0.0,0.0,0.368421,0.0,0.0,0.421053,0.0,0.210526,0.210526,0.210526,0.157895,0.210526,0.210526,0.210527,0.210526,0.0,0.0,0.368421,0.0,0.0,0.421053,0.0,0.0,0.368421,0.0,0.0,0.421053,0.0,0.368421,0.0,0.0,0.421053,0.0,0.368421,0.368421,0.052632,0.368421,0.0,0.421053,0.0,0.421053,0.0,0.421053,1.0,E-,True,I,Major
